REST	NUM
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-0.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-4.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-4.json status_code = 201 reason_phrase = Created	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-4.json status_code = 201 reason_phrase = Created comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-5.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-2.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-3.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-1.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-0.json status_code = 201 reason_phrase = Created	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-0.json status_code = 201 reason_phrase = Created comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-2.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-1.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-3.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-5.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-4.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-0.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
vortex.data.microsoft.com POST Path = /collect/v1 status_code = 200 reason_phrase = OK	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-5.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-4.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-2.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-5.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-3.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-0.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-1.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-3.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-2.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-1.json status_code = 200 reason_phrase = OK comp=['lease']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-4.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-5.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-0.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.blob.core.windows.net PUT Path = /cluster-testcluster-2023-01-23t15-15-29-804-leases/queuebalancer-memorystreamprovider-3.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t15-15-29-804'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
