REST	NUM
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-1.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-2.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-1.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances(PartitionKey='testcluster-2023-01-23t04-31-12-132',RowKey='VersionRow') status_code = 200 reason_phrase = OK $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-5.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases status_code = 409 reason_phrase = The specified container already exists. restype=['container']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-5.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-5.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-1.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-2.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 201 reason_phrase = Created	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 201 reason_phrase = Created comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-4.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-2.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-1.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-5.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-4.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-4.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-4.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-1.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-5.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-2.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-2.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-1.json status_code = 200 reason_phrase = OK comp=['lease']	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-0.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-4.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-5.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10000 PUT Path = /devstoreaccount1/cluster-testcluster-2023-01-23t04-31-12-132-leases/queuebalancer-memorystreamprovider-3.json status_code = 412 reason_phrase = There is currently a lease on the blob and no lease ID was specified in the request.	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
127.0.0.1:10002 GET Path = /devstoreaccount1/OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t04-31-12-132'"] $format=['application/json;odata=minimalmetadata']	1
127.0.0.1:10002 POST Path = /devstoreaccount1/$batch status_code = 202 reason_phrase = Accepted	1
