REST	NUM
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net POST Path = /Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net POST Path = /Tables status_code = 409 reason_phrase = Conflict $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107' and Status eq 'Active' and ProxyPort ne '0'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansGrainState(PartitionKey='2108945f214f46afb6e78ead34c7e6f0_new-test-storage-grain_69d36b5b02234dafa4e163281576bd43',RowKey='state') status_code = 404 reason_phrase = Not Found $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /OrleansGrainState status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net PUT Path = /OrleansGrainState(PartitionKey='2108945f214f46afb6e78ead34c7e6f0_new-test-storage-grain_69d36b5b02234dafa4e163281576bd43',RowKey='state') status_code = 204 reason_phrase = No Content $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansGrainState(PartitionKey='2108945f214f46afb6e78ead34c7e6f0_new-test-storage-grain_69d36b5b02234dafa4e163281576bd43',RowKey='state') status_code = 200 reason_phrase = OK $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
vortex.data.microsoft.com POST Path = /collect/v1 status_code = 200 reason_phrase = OK	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
orleanstest12.table.core.windows.net GET Path = /OrleansSiloInstances() status_code = 200 reason_phrase = OK $filter=["PartitionKey eq 'testcluster-2023-01-23t22-53-13-107'"] $format=['application/json;odata=minimalmetadata']	1
orleanstest12.table.core.windows.net POST Path = /$batch status_code = 202 reason_phrase = Accepted	1
